-3.44771699340948	-0.217637276442567
-3.85776262937855	-0.266302411325889
-4.29664519363471	-0.308868622300076
-4.72840544337511	-0.354149195956462
-4.99476889210670	-0.433444065850748
-5.27912830854307	-0.479366177338263
-5.53396827296616	-0.542847974144133
-5.65487780999998	-0.630662156754830
-5.83959471636505	-0.671534768856569
-6.03271357066332	-0.721130595933141
-6.14538788081091	-0.781567392849572
-6.29743554222961	-0.806287486942708
-6.45628384702259	-0.834283769477320
-6.60838987767385	-0.858820597325377
-6.70832250443105	-0.885866664310487
-6.71899575834209	-0.920789808001074
-6.74586391724569	-0.935253234550013
-6.75156468909157	-0.957727254974230
-6.72466454245819	-0.977189211132365
-6.69183160729893	-0.983656856027967
-6.54481716807471	-1.01107276898332
-6.38191177243951	-1.01669096383317
-6.32589363403728	-0.993041293909002
-6.21654369563371	-0.995487503744891
-6.02444366609317	-0.992800178543879
-5.79463640959125	-0.978752903879570
-5.53142070618108	-0.969207799207782
-5.29774274291486	-0.944656579831665
-4.98077371397481	-0.938734625027513
-4.63381497579599	-0.916778503933043
-4.33491350407956	-0.875140510583940
-4.03108349157410	-0.840766238051347
-3.70212894638555	-0.802061839740103
-3.31592909952492	-0.766101190642713
-2.89923595572973	-0.726498378703843
-2.55103605252095	-0.666187942884666
-2.21192633709010	-0.614032740087052
-1.82799082786554	-0.565754266604546
-1.43050212135613	-0.507529533255886
-0.939531574075774	-0.471368488580419
-0.462026706095769	-0.417347698507462
-0.0283753640764978	-0.357971647443573
0.302043433504247	-0.279663580846167
0.706429295015762	-0.228835247212482
1.13019946670923	-0.162445404281912
1.54676007356963	-0.0953345032256212
2.03912478984288	-0.0545960160984473
2.51530714123599	0.00250329529441758
2.93527902459876	0.0663189153808928
3.27666337005834	0.138465507043589
3.63816914597510	0.197418567071915
3.94850501149630	0.275545658143967
4.23291518466462	0.346504899881229
4.55922002335723	0.398451052629567
4.84203940865540	0.464804365509997
5.14145808096494	0.511571002101687
5.40075147216340	0.566308681085652
5.72581038157144	0.594953447602859
5.93667092679078	0.658334814525614
6.06070755382809	0.715883127336441
6.28009705361331	0.735826752565851
6.44246724302419	0.788404319647000
6.55898645268421	0.829735239653425
6.67502075298151	0.855284552992511
6.71967175591857	0.896735644986737
6.78765345876625	0.914435139447963
6.79971379605445	0.945251083519898
6.86718724644500	0.946465128309960
6.77868023064624	0.987899596944429
6.59914989681869	1.01610865211382
6.56016472516722	0.995482633624589
6.35279772446916	1.04015413545371
6.23266005718098	1.01805846012402
6.10364373991249	1.00822000942294
5.93998041118186	0.999285308542285
5.72140658034776	0.986823876926084
5.54256658796991	0.953812930854950
5.25129408873118	0.953120195573657
4.91723225127723	0.936537291324462
4.68798811163895	0.886490730024195
4.37057952868094	0.874405660352133
4.01270705254682	0.843630698615159
3.69342527163280	0.792889554531874
3.44575752697393	0.733617183077113
3.03481158924893	0.718100081848621
2.54679734052263	0.683622486571751
2.07012101023781	0.638976269153310
1.66942609171030	0.584483101952458
1.26607053846976	0.536224370909984
0.919232619904653	0.462245371522230
0.544626949781498	0.399770128887195
0.153543332646390	0.334574544539554
-0.350092522845872	0.294734873972639
-0.746102392675358	0.214391395729917
-1.26022260545687	0.186647529253897
-1.76482363287038	0.131790681450861
-2.15905388088656	0.0530113384342418
-2.49422263399108	-0.0181585796450701
-2.80293891401884	-0.0943020390923813
-3.08639904658932	-0.176058545874722
-3.46211775159896	-0.227695174356145
-3.75898717817437	-0.307920385629083
-4.23638203858529	-0.321210720155454
-4.57250670932794	-0.395906722402075
-4.86480419547860	-0.447918697711339
-5.20590893073031	-0.481944542223988
-5.45958223481548	-0.551825742774709
-5.72440911566045	-0.596445895310628
-6.00984452724765	-0.635416638576028
-6.22534032007862	-0.691034349557050
-6.38797309147387	-0.738638152154432
-6.48320706484358	-0.791012166040699
-6.60763371841667	-0.824058357188177
-6.71372436839135	-0.862729981085249
-6.74764779165962	-0.905743936427674
-6.73322503196238	-0.938829430844850
-6.74652868873760	-0.954654604993654
-6.71751300076650	-0.981722051300177
-6.65054656907313	-1.00068074072257
-6.67793111243079	-0.983790426208773
-6.59766751386309	-1.00470815358491
-6.42193136011281	-1.01840326026768
-6.26593707032808	-1.00862333178487
-6.10167629957222	-1.00782463954562
-5.87559708328153	-1.01221618532465
-5.62487720114389	-1.00187517019941
-5.49569669642912	-0.955143071795688
-5.27933673215879	-0.945532449157779
-5.07043154150166	-0.905970126027677
-4.76508397241657	-0.887442723388686
-4.41295062967798	-0.864196810023727
-3.99328418861270	-0.848916831205518
-3.62332690439334	-0.809739393190914
-3.33962086447888	-0.754766161772521
-2.90977801550940	-0.739407189650319
-2.51597449184025	-0.677970626392827
-2.20466276390814	-0.606904086623586
-1.81547889420089	-0.568870122893912
-1.41719487838146	-0.509322466064572
-0.881537415971211	-0.481885146131875
-0.447701301444531	-0.410237189504477
-0.0281424728415857	-0.357049043963300
0.345669292613466	-0.289308723803765
0.762681772463362	-0.231016820990112
1.21184382923399	-0.171308618569187
1.65628305223905	-0.108380880906590
2.11970264217517	-0.0559794601152250
2.57014431219629	0.00222769896152951
2.92456912397305	0.0805053663225495
3.14710340431375	0.173489774565375
3.46509755545378	0.225967436438154
3.86415716129875	0.280722091586432
4.24733853317623	0.342289519146780
4.58739074972923	0.395683044028587
4.87998858943370	0.450024453099409
5.25095868011389	0.480613010703029
5.52587253068587	0.548072946512690
5.66489244013940	0.623238556101708
5.86317846041602	0.659439911641047
6.13024830626734	0.695109752880510
6.29863830707642	0.756506834019541
6.35454187615423	0.811926692337493
6.53093395785832	0.818355569644057
6.64671911030484	0.863641635061061
6.69438911838857	0.901830889901553
6.71936679910395	0.924896123194089
6.69035200971253	0.957744706107073
6.75568539195020	0.954441098001806
6.81097702868340	0.963828217264008
6.73326527727340	0.990739913865721
6.62420659131033	0.993760747705331
6.48356207223453	1.00317557494865
6.29971632136958	1.01613558431308
6.14158366313037	1.00755631202217
5.88484251569135	1.02008867327897
5.65519389747189	1.00021826239560
5.40053779302655	0.987347943745887
5.17635556780913	0.957118876930451
5.03486299784039	0.904813425301409
4.77036680927581	0.889062841432076
4.43008717800103	0.860754154217411
4.00001810049711	0.843731217990138
3.62937805243045	0.803041700873710
3.37203967113312	0.744642198589223
2.98578228158594	0.725593480574986
2.59275875582582	0.670822767245140
2.21650172202919	0.613370320614447
1.78394136793823	0.575800900215837
1.33489120126558	0.527008446378626
0.894157474324091	0.472742289536555
0.463824711485886	0.417092143719209
0.110731666512153	0.341095620329296
-0.300738161004215	0.288624960070523
-0.710654209417111	0.220863828419375
-1.19180439981093	0.172795502086319
-1.66043407588579	0.113880663136902
-2.05861306714678	0.0440838681986258
-2.46274128709791	-0.0119491287111549
-2.85031980804278	-0.0787380717716628
-3.17386790856275	-0.157881160743952
-3.52579333858402	-0.216086677562111
-3.88717230783278	-0.277000289987227
-4.24022085689702	-0.336719782467848
-4.55997846722551	-0.396009666637830
-4.88491776544584	-0.445223496994022
-5.22768962005694	-0.489891145020088
-5.50651731356045	-0.549168659453719
-5.70236559662774	-0.611304152246693
-5.93882562221792	-0.648703603127476
-6.10063357059999	-0.711929737707158
-6.20843208310609	-0.767207452665959
-6.28559946116653	-0.814774537576874
-6.41848655048439	-0.841782114984022
-6.59281454479140	-0.862014978328697
-6.71988807903737	-0.888774068588213
-6.71138363398172	-0.928741822350475
-6.77260126707417	-0.927302661589936
-6.85382627321795	-0.937816191280715
-6.81540725393567	-0.972036103468290
-6.66365022108667	-1.00031973879003
-6.50750164191162	-1.01127600080792
-6.37515009390961	-1.01842128879923
-6.32108487359679	-1.00252922368669
-6.26789597312976	-0.986180513092499
-6.04176440771663	-0.997776272307573
-5.82607257915013	-0.971436707953962
-5.51275559361493	-0.977407150350363
-5.24748884349628	-0.953803034601197
-4.96361345081913	-0.937019667480282
-4.60310962096206	-0.926265754040250
-4.24728062435257	-0.892243756290695
-3.96832812868491	-0.840125590512266
-3.69090930259768	-0.796284601549837
-3.36075648942288	-0.754193589481798
-2.94206731713159	-0.718847972574804
-2.57233130363806	-0.659628229883412
-2.12292794051908	-0.631743080235072
-1.68640681053496	-0.582056083155041
-1.32829882605076	-0.513327721751970
-0.891914432759112	-0.474331125118951
-0.533106056648290	-0.394809043938743
-0.122911416199405	-0.341720910984808
0.332205082439537	-0.289334586799396
0.815916573953647	-0.236102071229487
1.17741600443443	-0.154231674529401
1.60190974720928	-0.109119542725993
2.07407039744204	-0.0566726449235352
2.49597887284349	0.0151422276495368
2.84089695645678	0.0887184414145001
3.14336923407418	0.160591236213023
3.61840188309459	0.189412601077188
4.00006480520672	0.269281922843336
4.26471030872877	0.346275335295476
4.56282519635214	0.392482211023491
4.84472735633461	0.457293317758467
5.15052300306912	0.508665862973309
5.52043962402677	0.540477820486594
5.81564528491179	0.594499849028963
6.02127672951531	0.648416270130677
6.19246881617779	0.695166784715150
6.32544780878531	0.749283442932232
6.53798319237029	0.774822810777717
6.63624064427112	0.833879102459381
6.74136080149706	0.859514595295250
6.68495472437230	0.921173117901088
6.65071485324700	0.947301106752596
6.69226999713466	0.958427744354804
6.64506618085079	0.996423595007085
6.65631247832905	0.988513574076937
6.62330498875008	0.996612102170313
6.57690229908942	0.994821458711891
6.52819576597869	0.985677477453635
6.37500961203480	0.998387349765950
6.28003522095830	0.974234582549986
6.00837605460284	1.00146607182929
5.71121737809297	0.997519199278836
5.48423227764427	0.972016883684256
5.23773159048010	0.961088290170535
4.95402509946948	0.940317360887790
4.60202745265142	0.920498379404939
4.30187983289698	0.875316202351609
4.08583625923073	0.818671712186995
3.71660802256596	0.805198812774979
3.34419580922391	0.755004382809373
2.92946519253164	0.718953160242256
2.52400417542337	0.676176638837022
2.15691240019332	0.621330163222082
1.69404537736854	0.590736288128562
1.33271099814811	0.512853310775446
0.964513544796312	0.455556411488813
0.559210606591283	0.401219585374558
0.0723705483594216	0.355123802795899
-0.412710070433310	0.298710838263193
-0.860709483241841	0.239110337589946
-1.22593582358234	0.165691135166041
-1.58775743000428	0.0997033591686639
-1.99593222531496	0.0391443555340203
-2.41198862952553	-0.0267551099263638
-2.80958940438226	-0.0907930644295867
-3.24019150405743	-0.139254331878599
-3.59085131919643	-0.212012251765605
-3.84692534817584	-0.290774483317828
-4.14600698892558	-0.344518992303519
-4.55668739698573	-0.383183764675261
-4.96446787050399	-0.434238794184370
-5.28037855958105	-0.491789221124395
-5.54607738808388	-0.540603060607011
-5.69466959608644	-0.614230629444719
-5.91505099156937	-0.653028292771341
-6.12121756633404	-0.707078466996003
-6.23646309202696	-0.769493915982434
-6.42151257703901	-0.788723516562632
-6.57765831411447	-0.826069665564329
-6.67054964978766	-0.865066043766699
-6.72644226891774	-0.894085847700604
-6.80915650046736	-0.909987721905983
-6.78196659010258	-0.953266287525767
-6.78240425858419	-0.962433221042493
-6.73091445668256	-0.985867356340379
-6.70860759655032	-0.987582007391348
-6.48036502871005	-1.03546950625990
-6.34161502477277	-1.01985565988321
-6.23563725725865	-1.01410037243020
-6.17754266897116	-0.994410754760133
-5.99100763813096	-0.997207926926383
-5.80778726516663	-0.969370997046489
-5.60464227905718	-0.949856364586801
-5.34705635246055	-0.939346511170131
-5.01278382549585	-0.930850754898276
-4.70953492115024	-0.899105821751000
-4.36612091647896	-0.880733609080936
-3.96303014613371	-0.861614937152680
-3.69862031796083	-0.792856458889414
-3.35097687782641	-0.765947657714007
-2.96865801778410	-0.721171427883668
-2.60818569492776	-0.662213957157638
-2.21922770121584	-0.617814563569487
-1.77686541739101	-0.577091495595968
-1.34173729644506	-0.523009493481072
-0.857842843444649	-0.482882230201703
-0.434582576414881	-0.417599931588707
-0.0369421131460880	-0.354932590946569
0.360168477328556	-0.291711471976800
0.747616146269406	-0.221433313129671
1.18530713509504	-0.165654514270134
1.52898046049610	-0.0809154552717227
1.96550296351061	-0.0383505666854433
2.45013609510367	0.0109651447949890
2.80221112935539	0.0960518705172906
3.27538040160834	0.122345191019553
3.61361248979831	0.208051138816907
3.85038642901433	0.291095929692348
4.22997082721316	0.323078748766695
4.62872839572994	0.381329348234532
4.97860846694493	0.440795901118716
5.24647192390484	0.499563129485998
5.58195183991581	0.530135692391590
5.75062377929533	0.615032446697520
5.84302692960001	0.682383683990432
5.99223623049358	0.723439982669178
6.23022494800737	0.754685398149747
6.38269946281857	0.807531313199078
6.59539330234233	0.815136188252664
6.66799758528067	0.863902578300586
6.72924952124619	0.887950981025313
6.76123126760974	0.917388475297728
6.80476252590333	0.937781193982145
6.85469726748727	0.950377201654333
6.78335294024571	0.984268774515226
6.66437564552386	1.00065583746064
6.55320086727530	1.00737518759261
6.36308987858822	1.03226787603219
6.25076022645728	1.01514754403394
6.05862976212209	1.02419767662741
5.86525767143440	1.00956948341970
5.73858717850977	0.973338196186959
5.57168380662129	0.955172718043827
5.38298378647435	0.925086518645314
5.01055174457770	0.930941494389165
4.63176238315574	0.907067522424622
4.34940912991229	0.864788936051030
4.03416888634570	0.843528603671107
3.68400647383490	0.808049346464286
3.35324425193322	0.754877985598972
2.98717847093532	0.714025120363440
2.56032321804981	0.677814349057964
2.18035332775810	0.617928184857842
1.73800409755908	0.582007523331854
1.26121828006025	0.538407530812343
0.750741484039283	0.494761674909933
0.360028575664066	0.418148452290633
0.0202087286429679	0.348146262777676
-0.421700855115158	0.301443246416753
-0.780832997872452	0.211181059320807
-1.16008591671802	0.148321226195900
-1.51500548265894	0.0776782540423298
-1.85556870134172	0.00706245716060315
-2.29874553313723	-0.0343462183717359
-2.76445008844324	-0.0868217331930449
-3.23674440983184	-0.133573061484689
-3.63391211691725	-0.194336590608880
-4.04488729144940	-0.240627719325307
-4.42075398805884	-0.302494337105360
-4.76689084535406	-0.365045229384895
-4.94928258660662	-0.458148578015272
-5.23472650536782	-0.497301793805270
-5.43019723773160	-0.578431139309385
-5.58599219428019	-0.643499908952617
-5.89213849505190	-0.657740504122371
-6.10889732871401	-0.716895223184856
-6.19320189813194	-0.776676625139418
-6.41884319372287	-0.776035132325545
-6.51744887817127	-0.836926754618981
-6.67373191103699	-0.850752345116081
-6.83140839137159	-0.868596591987980
-6.83107980282938	-0.920102423523464
-6.81027614694598	-0.940684809355591
-6.76926225074555	-0.966319221963202
-6.65634157116600	-1.00321681781415
-6.63512866433405	-0.995873787114788
-6.51154511046771	-1.02252095965238
-6.43085223534098	-1.00928955856430
-6.34265464395931	-0.999995415915611
-6.16684207422832	-1.00543958603423
-5.97820182824221	-0.991129428519702
-5.80178521508485	-0.971919828176320
-5.53859217520842	-0.972086059434194
-5.25538236597182	-0.953739030836311
-4.97353643168227	-0.929325345212460
-4.60889866356856	-0.921548691111109
-4.30650249273950	-0.877153753162234
-4.00495555539297	-0.840579151257307
-3.63704391908652	-0.812288398843368
-3.22635398185136	-0.774885230763019
-2.86028328764619	-0.720603860578242
-2.54045506816892	-0.663396355818863
-2.18134105735913	-0.616439970710828
-1.73339401495593	-0.575918964867706
-1.34455791258820	-0.506624460741711
-0.935333271549211	-0.457816260471296
-0.553433102488495	-0.395195240233041
-0.0846951544750653	-0.353404615736029
0.382799835994582	-0.295111837391357
0.770161882007451	-0.221363080178712
1.11616326359244	-0.152795500881551
1.55519352857721	-0.106117252825486
2.03454212918655	-0.0493836057231521
2.41448719703429	0.0297351307310876
2.86011629031703	0.0693480575799769
3.27920662871475	0.131973653726724
3.53065508117742	0.228429706219992
3.91650967205171	0.261004966170283
4.23975563227952	0.338906197120046
4.62264428682635	0.383431264080166
4.90810789720205	0.452884339053400
5.16235470679404	0.509192385800043
5.46294627527525	0.548795452341401
5.72559303498447	0.605680919861477
5.95096796211043	0.655850276196617
6.13837197720970	0.703260078501948
6.30478188415325	0.747651640595551
6.45967418463731	0.787798467005076
6.49226521535567	0.849481703285688
6.60146818653062	0.865627333183717
6.57527752585652	0.925864144593147
6.58483122408915	0.945049249413448
6.66414255170582	0.948998618123123
6.70851223166067	0.967192464388770
6.72978491453030	0.970494245988783
6.69717215695176	0.977648527757144
6.61289308686026	0.987046686367066
6.44536389389675	1.00561637908946
6.30528903445240	1.00104711922170
6.13538816063857	1.00531625099968
5.92625436353746	1.00458189404999
5.72388003146614	0.986698041231506
5.51498170549144	0.967407429125033
5.23735589995545	0.956695062853535
4.97412610701907	0.924313613577222
4.71403706453778	0.892124542695554
4.36499093257847	0.876728045315881
4.07746655777723	0.824640635614318
3.74573058024000	0.793519336258511
3.37872025118123	0.757309263413091
2.98265711286034	0.716993138432580
2.53780891009593	0.683332645657936
2.09036848896473	0.639824453982374
1.68065941518018	0.585136825501574
1.34639955613535	0.515063000678528
0.962947174098881	0.462441547398179
0.532091003169712	0.405423324381288
0.0628208849386914	0.351258424724667
-0.374757876739597	0.289102435962631
-0.770822608244262	0.224541619225176
-1.22511767430653	0.177344948215058
-1.61966449148003	0.101278004278144
-1.97313258877317	0.0287245531428537
-2.42603735510193	-0.0133355251422258
-2.83410859111228	-0.0856429539548274
-3.27980409908194	-0.133438817874858
-3.65766545941116	-0.200698569050481
-4.00952921115818	-0.261859658558776
-4.28915854433298	-0.336289234911096
-4.56390963832688	-0.400335169433239
-4.89054462711509	-0.450120919691072
-5.17127764417988	-0.514757392986492
-5.36084686104578	-0.582658549143452
-5.64126213675553	-0.609347950285955
-5.90348441198831	-0.657762952615475
-6.10854109676990	-0.707255954639758
-6.27166911841251	-0.748502446617066
-6.35739919940220	-0.801214860575986
-6.46472166562297	-0.834023928048524
-6.70249378492446	-0.837059844331757
-6.76494467745171	-0.895372641506582
-6.85575195247311	-0.900862685906068
-6.89508043264797	-0.924963331024652
-6.77530713468711	-0.977912377610319
-6.72358392448920	-0.980660199057344
-6.64414317457059	-1.00364126414157
-6.49727324723222	-1.02757133555695
-6.42616575797627	-1.00960727255693
-6.34445406920888	-1.00402953141047
-6.21577189747812	-0.997647443541212
-6.03820186171882	-0.986419026009727
-5.78612622618558	-0.983879308055105
-5.48623124576066	-0.978965761891162
-5.30393821651354	-0.936389097659036
-4.97570375456334	-0.944026681506303
-4.58395594178853	-0.927436646715385
-4.29129309493025	-0.874747413043232
-4.05282744695535	-0.829308593069479
-3.74385376541118	-0.796975665873086
-3.36932719085531	-0.756339835184901
-2.93044345002972	-0.721753673396119
-2.54627566165641	-0.668028173420316
-2.17746422561089	-0.620266047398534
-1.79496900597951	-0.570477947473044
-1.42264445856259	-0.508322606797490
-0.935446052675352	-0.473985391732179
-0.451111436216890	-0.418591930345693
-0.0309816269334960	-0.353213285662655
0.343249276258911	-0.288246762090924
0.813707903044682	-0.245328680564542
1.20758206227762	-0.162660177484290
1.68173526204638	-0.118252279159077
2.11070706922676	-0.0498328407227395
2.49369627866733	0.0199320755198153
2.80415687410764	0.0976838798876085
3.21180941341857	0.143762983705282
3.56325818149956	0.221122608558735
3.85169470832123	0.294851567488829
4.22725970705480	0.332551483391950
4.52869962289153	0.405188431366399
4.76588351012044	0.472117724379551
5.09325136627838	0.503375936506709
5.42319919183575	0.551662465770545
5.77900290381035	0.584566297281861
6.01709988155613	0.641391477279720
6.19516734559359	0.689277051471420
6.27436000614298	0.753535202774209
6.40888540151784	0.789606307083308
6.58783640212952	0.821539111632585
6.61338314121920	0.885601531397760
6.67566866998342	0.900611960067680
6.73338119866773	0.924230822596990
6.68518969953492	0.967754201609109
6.74554650698016	0.956947535091174
6.77139852829513	0.971678875178384
6.74275441319829	0.982928141315666
6.58880233786853	1.00579842823377
6.52242225869983	0.987170871136717
6.38042672320957	1.00313554630207
6.15690948847503	1.01490785238942
5.92941329874949	1.00566755904359
5.73593132625928	0.987970537060463
5.53887242487304	0.970085635891845
5.27900745311878	0.955221684180031
5.03505182938450	0.918853373801216
4.74341717612609	0.895783633223242
4.38708399172271	0.875870013478095
4.17247024311398	0.807740581429183
3.76607072466708	0.808608244037729
3.30627998360412	0.777418845327010
2.92479809389218	0.720525390933703
2.63542043560400	0.660551372679653
2.24080373234319	0.628963715600596
1.87091558347621	0.560720802263328
1.46585932530876	0.508329465004225
0.991826236621082	0.468715760356008
0.445491973743476	0.432872414284685
-0.0176581739840373	0.367853526034184
-0.411328133822418	0.302351134226900
-0.813913342952728	0.242620983491114
-1.19935191904062	0.167782062323674
-1.55176938936707	0.0890644573802457
-1.97023838602978	0.0350136368470913
-2.38902855561162	-0.0292067209987223
-2.81538801308059	-0.0855133697844101
-3.20023386614636	-0.148473722970355
-3.51976395963337	-0.219241745311220
-3.80354023331438	-0.288348252522436
-4.12514253718069	-0.344597655366990
-4.50978430694329	-0.390656758384174
-4.81798435870056	-0.457265327636981
-5.13072073938358	-0.499737576129538
-5.50848018130102	-0.527584176246969
-5.81209047664393	-0.583624892804680
-6.05985137341541	-0.631726464440983
-6.27081623673621	-0.678002630604982
-6.31937587460683	-0.758382106879574
-6.35712273639139	-0.810073988761052
-6.51398596469946	-0.832368498258112
-6.53117960268012	-0.901232066075201
-6.62793398006597	-0.907730900927234
-6.76023679064501	-0.915247533337875
-6.77513884601836	-0.950944784790074
-6.74374421040831	-0.965943784118860
-6.66158240458079	-0.987119911499833
-6.63136501223590	-0.988137551401453
-6.53828322079255	-1.00716806166338
-6.47440897685212	-0.997526124343161
-6.31967353591424	-1.00802264727629
-6.14285905754487	-1.00260874732904
-6.02593299449058	-0.976556416176202
-5.81082323826265	-0.981087482127610
-5.54373678566909	-0.970151013609217
-5.29002087732027	-0.944587408042043
-4.93305218823172	-0.945954119042416
-4.66555948263307	-0.900800426294993
-4.44259669554073	-0.857432576661077
-4.13753532579129	-0.831940405200588
-3.77140876853413	-0.795480291774121
-3.38477132409587	-0.755461162693119
-3.06536426658274	-0.699707140364609
-2.69980091559608	-0.663188355193940
-2.19438439800289	-0.642554688222462
-1.76021927431096	-0.578264279911809
-1.37297828066508	-0.521921897472591
-0.926660940177375	-0.482044845932698
-0.569715573821390	-0.400121821018762
-0.133618015842720	-0.353166095213240
0.300741854987446	-0.289494664855017
0.731213815839387	-0.226867777777288
1.10201452560606	-0.154453058734054
1.51734864346457	-0.101137645959309
1.96487015795752	-0.0446118153803565
2.43617244987650	0.00926651197274489
2.78622070256463	0.0902226388551487
3.22346213964584	0.127758426349963
3.63003829725141	0.193392085262806
3.93124429928011	0.275205610901170
4.22869233996400	0.334566064806123
4.55653427268558	0.390561374695144
4.79569991161671	0.470161393038728
5.15928292908941	0.495751209561357
5.42305371473617	0.564008122532219
5.65205437883744	0.614077424654214
5.91622330452735	0.646538670265474
6.17825972435512	0.687419170100680
6.25197824701565	0.764467729672333
6.40114968551721	0.784671439410233
6.58455379824526	0.814862073386623
6.66962703707242	0.867061320302632
6.73123308638274	0.893095519616744
6.76108745202740	0.921531995149876
6.72568595168689	0.958077609317392
6.74629406612926	0.963621123025591
6.81507917161396	0.962958526735795
6.75979749707027	0.989583239133170
6.60844819954566	1.00589313144188
6.50238493537494	0.996634779091474
6.40637540736748	0.996069191572437
6.20647320975476	1.01142011802398
5.98736398007246	1.00187495858462
5.72882588359840	0.997573728104270
5.47079741033656	0.983460349251483
5.19210406487071	0.967522934360666
4.91799347529247	0.939739547049521
4.72732051166747	0.886634921241541
4.43705260987183	0.865617857153934
4.10551162135589	0.828040661811320
3.67958851848774	0.806458250930823
3.30392967787619	0.760265210061823
2.98349602815416	0.709475260709006
2.61974403278820	0.670682353862109
2.21366670965119	0.623249464806891
1.78706713720387	0.572314507977021
1.44693941780925	0.500198211037789
0.973624291898569	0.473388841529502
0.485850590023027	0.419798626089185
-0.0104388491931210	0.368916574287596
-0.438834902377188	0.304168718454266
-0.809244637334566	0.233007663934988
-1.14058226110100	0.155912077821423
-1.63571580614078	0.118983454587646
-2.11954699744998	0.0518364861056145
-2.48539539984972	-0.0285472414910751
-2.81802578851017	-0.0912026942022072
-3.15688373130718	-0.156404358694961
-3.52506474015457	-0.218792291326321
-3.79147392737204	-0.304060095648629
-4.19278176625199	-0.332566824483940
-4.52551315134596	-0.400642546036877
-4.92117444213574	-0.433571962489002
-5.30879250862877	-0.474439173359679
-5.49866906341626	-0.558445664621376
-5.65484555465261	-0.612699154697093
-5.85732377009330	-0.659133520085379
-6.10687536848375	-0.702444791358756
-6.30222350913510	-0.752136856204167
-6.49669910914712	-0.779833542699171
-6.61641482514148	-0.821878339070566
-6.64435812927600	-0.870430819522991
-6.70866208171676	-0.892691108411536
-6.74874789872050	-0.926573742401902
-6.77474949361353	-0.950039929467314
-6.72754286986540	-0.978546907169209
-6.63559256301194	-0.999559427665036
-6.51982584373095	-1.01567501657567
-6.49063139217664	-1.00364478666393
-6.45745612728409	-0.999934548291135
-6.33759504958353	-1.00300295579652
-6.20912776142694	-0.985297004614889
-5.97720711046176	-0.992779345953218
-5.65735586623776	-1.00140435261107
-5.39452181848311	-0.979624225825335
-5.13975746659313	-0.964458240030497
-4.92907037119110	-0.928157176979556
-4.73965307696342	-0.882612245528013
-4.38466480757965	-0.872572135766412
-4.04660322228010	-0.825559485491967
-3.63695487505453	-0.805431514793728
-3.28162527243897	-0.759790557701025
-2.93693773528031	-0.715530199627224
-2.54153888590697	-0.677574465585191
-2.16493526526883	-0.618819184733227
-1.75856155505649	-0.570692095748991
-1.34386335307681	-0.517690035612393
-0.917119193425233	-0.464217350268231
-0.464621258324769	-0.414088520502396
-0.0533528133020671	-0.348290452447215
0.365981008334150	-0.291083216893802
0.838228722212056	-0.241673758272169
1.27535074130733	-0.173397720934831
1.67234432560550	-0.105501131104783
2.09628846589603	-0.0501000228121192
2.45750994267002	0.0282779797585129
2.85926205000380	0.0838252594150620
3.29520419165872	0.137671020558139
3.60319301548077	0.224153631597801
3.87754905182196	0.290079994816036
4.22379566284457	0.337479113992876
4.47499043970716	0.421086820524082
4.78229076540690	0.464284041777177
5.13508787540165	0.503306445027872
5.42492579928704	0.560293903653687
5.65910695980805	0.610034084047343
5.89247128714698	0.650370620399415
6.16906730983433	0.682273211893129
6.41387451513507	0.724189228406308
6.56054323466573	0.774517292414822
6.57982670184429	0.833688363265988
6.60621171773300	0.871409196041995
6.63421505078595	0.911694870483658
6.66457185886528	0.942661354473367
6.66963084459552	0.966713043437778
6.67465660793395	0.977184041942971
6.73877789005607	0.967931036753714
6.73611429894459	0.978936716754995
6.64919309362606	0.989404986260029
6.52746417525938	0.991568420248792
6.24425814755602	1.02850736451627
6.17289548915309	0.984297617710904
5.98757536549561	1.00224645614528
5.74366235741458	0.996542452934254
5.50683536796920	0.969939211966818
5.25299563803013	0.952324883285621
4.94776612899105	0.937481099694407
4.65633179607135	0.903726790814555
4.33280381963359	0.877149498439248
4.01568794736486	0.838149018987355
3.76181760229129	0.780517252918149
3.41333043735307	0.751858076613887
2.99079804882738	0.716838996546627
2.53330393572405	0.678783866951055
2.17661956652265	0.615642574658379
1.81032665563206	0.569388530767583
1.29929301341047	0.544257701006141
0.861807143765900	0.471347485745291
0.465178653955573	0.409604839071735
0.0623262237034642	0.353450696951325
-0.364113319141988	0.292792128534972
-0.782625218099081	0.226025849423551
-1.15457860810875	0.152792510263530
-1.62613778892074	0.111951476203161
-2.07358652073164	0.0462391687400166
-2.45139289275747	-0.0261198241082029
-2.80998548765378	-0.0884937400286826
-3.18191242477681	-0.149903458585862
-3.52346686484280	-0.221167199970276
-3.85440566678165	-0.284485718997534
-4.28245980312268	-0.319793280500705
-4.66622304870888	-0.379461711322239
-4.90330933406559	-0.456942262544808
-5.24055562819343	-0.483174192286349
-5.53029555345454	-0.545739478816242
-5.74853957298180	-0.609751097716331
-5.87749305859079	-0.674429294673194
-6.09581915780056	-0.703763482762114
-6.28292835307149	-0.754964709827476
-6.34904595389568	-0.817242923953794
-6.51109088658495	-0.826800437746486
-6.69833763827113	-0.849099709879162
-6.77488997150734	-0.892305734172816
-6.74408206048501	-0.929869845066194
-6.75804866867933	-0.940592729224656
-6.73258543828127	-0.971564469123961
